0.013063904829323292,0.006317667663097382,0.004360554274171591,0.0008059904212132096,0.007253131363540888,-0.015389041043817997,-0.008131807669997215,-0.00923883356153965,0.00410218071192503,-0.003709211014211178,-0.010158132761716843,-0.012098753824830055,0.010506536811590195,-0.005540275480598211,-0.006331203039735556,0.01675652526319027,-0.0015897216508165002,-0.009409457445144653,0.0030712210573256016,0.004661669954657555,-0.009904967620968819,-0.013758288696408272,0.005434446036815643,0.012664606794714928,-0.007622752338647842,0.012429984286427498,-0.0022056344896554947,-0.013713199645280838,0.009556034579873085,-0.011309148743748665,-0.004553247708827257,0.002369288355112076,-0.001079921261407435,-0.01200534775853157,-0.009923306293785572,-0.005607577506452799,0.011490960605442524,0.008509542793035507,0.0019749924540519714,0.006252267863601446,0.0012801180128008127,0.004751116037368774,-0.004011155106127262,-0.014980998821556568,0.011261137202382088,-0.010557643137872219,0.003369678044691682,-0.013398019596934319,-0.0031905253417789936,0.003945562522858381,0.001708869356662035,0.007621041964739561,0.01443390641361475,-0.00023069666349329054,-0.0029187456239014864,0.009955866262316704,-0.009252208285033703,-0.015273410826921463,0.008280324749648571,-0.010155397467315197,0.002322803484275937,-0.014772232621908188,0.0018894585082307458,-0.003542097518220544
-0.014209015294909477,0.012739067897200584,-0.008046358823776245,-0.015176220797002316,-0.005922288633882999,-0.011405092664062977,-0.007155073806643486,0.002323075896129012,-0.012786507606506348,0.014586120843887329,0.002983302343636751,0.0022428708616644144,-0.008612281642854214,-0.013674632646143436,-0.007369712460786104,-0.010565175674855709,-0.007643745746463537,-0.007778927218168974,-0.013122741132974625,-0.009038038551807404,0.004126657731831074,-0.003883585100993514,-0.01131327636539936,-0.011275865137577057,-0.0075820740312337875,0.013358062133193016,0.0081256665289402,0.013204927556216717,0.014504535123705864,-0.013666821643710136,-0.010495985858142376,-0.007828130386769772,-0.00016315547691192478,0.01271493174135685,0.005940308328717947,0.003769395174458623,-0.00851677730679512,-0.010655977763235569,-0.0019021308980882168,-0.0033713916782289743,0.013413641601800919,0.015597788617014885,0.01246669888496399,0.005997916217893362,0.010720464400947094,0.012001261115074158,-0.010281349532306194,-0.006521874573081732,0.003963399678468704,0.005961770657449961,-0.007109287194907665,0.009529749862849712,0.008502834476530552,0.0012198127806186676,-0.0020807201508432627,-0.015314827673137188,0.015200315974652767,0.01396405790001154,0.001586474128998816,-0.009519419632852077,-0.004763485863804817,-0.006309769116342068,0.0012685590190812945,-0.007769779302179813
-0.008309456519782543,0.01049466896802187,0.017767637968063354,-0.01112888939678669,0.01212919969111681,-0.016290821135044098,0.0018856351962313056,0.006541706621646881,-0.012352650053799152,-0.01277489960193634,-0.008210672996938229,-0.017608070746064186,-0.011904281564056873,0.013405139558017254,0.002640405436977744,-0.011564594693481922,0.01250403095036745,0.010781466960906982,0.009438901208341122,0.02277177944779396,-0.013018681667745113,0.0016545559046790004,0.008651351556181908,-0.0003735689679160714,0.009699234738945961,-0.007088823243975639,0.0028258617967367172,0.014308054000139236,-0.014887789264321327,0.008913466706871986,0.004090298432856798,-0.00685995863750577,-0.008497921749949455,-0.017676465213298798,-0.013469120487570763,0.00895449984818697,-0.005995089188218117,0.013653682544827461,-0.011428005062043667,-0.010965985246002674,0.008429593406617641,0.014009354636073112,0.002872806042432785,0.008609378710389137,0.012006302364170551,-0.011727835051715374,0.012892169877886772,-0.01464223861694336,-0.005102475173771381,-0.004787008743733168,0.009080091491341591,-0.0063451435416936874,0.006093960255384445,-0.0014321793569251895,0.0007133944309316576,-0.007005087099969387,-0.009570728987455368,-0.01149245910346508,-0.0002870745083782822,0.0042487322352826595,-0.005017939489334822,-0.0006585012306459248,-0.008491897024214268,0.01520836167037487
-0.010122868232429028,-0.0012523782206699252,0.006939891260117292,0.008006542921066284,0.0044211745262146,-0.017834395170211792,0.010268127545714378,0.001892147003673017,-0.008678177371621132,0.009157092310488224,-0.0010696533136069775,-0.0011349869892001152,-0.005036765243858099,0.005914647132158279,-0.011147618293762207,0.0125026386231184,-0.008200768381357193,-0.0027064094319939613,-0.015032841823995113,-0.010804102756083012,-0.01446580607444048,-0.006537104025483131,0.0026865124236792326,-0.016410676762461662,0.013945180922746658,-0.00550115155056119,-0.016734715551137924,0.009936056099832058,-0.012206736952066422,0.002882597967982292,0.009952809661626816,0.008858046494424343,0.012122560292482376,0.00791418831795454,-0.011890394613146782,0.005838918499648571,0.009037450887262821,-0.006957795936614275,-0.011041233316063881,-0.0030202139168977737,-0.0015711663290858269,-0.0045982301235198975,0.013172854669392109,-0.011355908587574959,0.015187990851700306,0.004710255656391382,-0.01324315182864666,-0.01386873610317707,0.003877527778968215,0.009625938721001148,-0.006931024603545666,0.0044201435521245,0.0139528289437294,0.012285762466490269,0.006241927854716778,-0.002339021535590291,0.0046209655702114105,0.008856040425598621,0.001153457909822464,0.010566916316747665,-0.012887407094240189,-0.0012149091344326735,0.009622505865991116,0.004832341801375151
0.018274221569299698,-0.006857490167021751,0.005485743749886751,0.02420046180486679,-0.019456647336483,-0.019456038251519203,0.016220608726143837,0.01339101791381836,-0.03148121386766434,0.0078031099401414394,0.02261069044470787,-0.01173530425876379,0.01065234187990427,-0.02963263913989067,0.007762809284031391,0.02774496003985405,-0.00873305182904005,-0.011863822117447853,-0.0219854936003685,0.019786395132541656,0.007206801790744066,0.021583687514066696,0.03920618072152138,0.0022423844784498215,0.02873728983104229,0.008774198591709137,-0.0022228253073990345,-0.010343603789806366,0.011889623478055,-0.006103862076997757,-0.00497399689629674,0.0027751075103878975,-0.03104192577302456,-0.02591966651380062,-0.022607039660215378,0.006245781201869249,0.003052133833989501,-0.005158734507858753,0.0051622288301587105,0.00914586428552866,0.010558181442320347,-0.01294417679309845,-0.005690607707947493,-0.028399305418133736,0.01413675956428051,0.010233473964035511,0.017038043588399887,-0.001725094043649733,0.01306516956537962,0.036235205829143524,0.006752793211489916,0.019700877368450165,-0.008808881975710392,0.021830184385180473,0.021467160433530807,0.006215298548340797,0.01742490381002426,-0.004479017574340105,0.017308980226516724,0.01113846618682146,0.0201426949352026,-0.011781090870499611,0.02417593263089657,0.006371104624122381
0.01731790415942669,0.011076519265770912,0.0018860764103010297,0.010801859200000763,-0.008672229014337063,-0.0203571617603302,0.01868237368762493,-0.0077098337933421135,0.002662687562406063,0.0014060490066185594,0.005633573513478041,-0.00018287256534677,-0.010206845588982105,-0.007894211448729038,-0.0013339933939278126,0.01345193199813366,-0.0037751630879938602,0.00068481988273561,-0.017377415671944618,0.030653424561023712,-0.012730457819998264,0.02263956144452095,0.01781744509935379,-0.020613376051187515,-0.004699062556028366,-0.0029988216701895,-0.01999787800014019,0.008482648059725761,0.014747883193194866,-0.0025581936351954937,-0.0006102047627791762,0.015597445890307426,-0.02058536745607853,-0.009481620974838734,0.001998660620301962,-0.00975693017244339,-0.018881183117628098,-0.01885676197707653,0.015927691012620926,0.008527091704308987,-0.010704041458666325,-0.009006347507238388,-0.0038250419311225414,-0.0007722079753875732,0.0031342054717242718,-0.004670207388699055,-0.008797134272754192,-0.003288866253569722,0.000830333330668509,0.025515729561448097,-0.017422283068299294,-0.00788103323429823,-0.012794503942131996,0.0004688986227847636,-0.006328994873911142,0.012405827641487122,-0.011824512854218483,-0.02087365835905075,0.006079846527427435,-0.008726214990019798,0.003362420480698347,-0.019525669515132904,0.016038725152611732,0.01229356974363327
0.01133896503597498,-0.009165390394628048,0.004802152514457703,-0.004534824751317501,-0.01451052725315094,-0.003453280311077833,0.0022488164249807596,-0.0121053047478199,0.0006011072546243668,0.0019678024109452963,-0.012321852147579193,-0.004401003010571003,-0.0038497322238981724,0.006283039227128029,0.007969803176820278,0.011115878820419312,0.0026237862184643745,-0.012989197857677937,-0.001057803281582892,0.019464954733848572,0.014955082908272743,0.012132181786000729,0.007524488493800163,0.005329286213964224,-0.0060377889312803745,-0.0056898826733231544,-0.0037110699340701103,-0.008644531480967999,0.009605425409972668,0.01036574225872755,-0.002200043061748147,-0.014309156686067581,-0.009870878420770168,-0.013697797432541847,-0.01373199187219143,0.003867361694574356,0.004200198221951723,-0.008812536485493183,-0.011250530369579792,0.0009701188537292182,0.0003723406116478145,0.001724196132272482,0.010564004071056843,-0.004503006115555763,-0.013618466444313526,0.007286377716809511,0.011445778422057629,-0.012431436218321323,0.012339604087173939,0.01038721390068531,-0.004189188126474619,-0.002507330384105444,0.010722323320806026,0.013415359891951084,0.01543803233653307,-0.009839905425906181,0.0004293913661967963,-0.01158073265105486,-0.015524839982390404,-0.00424816133454442,-0.004799462854862213,-0.011219056323170662,0.005010899621993303,-0.006615257356315851
0.02360188402235508,-0.0067650857381522655,0.0077432855032384396,0.0030438299290835857,0.015726517885923386,-0.011049458757042885,0.01360078901052475,0.012632329016923904,-0.0013047080719843507,-0.01291669625788927,0.0047861384227871895,-0.003802842227742076,1.3531454897020012e-05,0.0004536458873189986,0.011913242749869823,0.012737985700368881,0.014402984641492367,-0.014860895462334156,-0.014770676381886005,0.01912049762904644,0.007261400111019611,0.009927543811500072,0.0006047444767318666,-0.015730982646346092,-0.008959079161286354,0.024920480325818062,-0.005385820288211107,-0.015367175452411175,0.0033753751777112484,0.0004291943914722651,-0.009955684654414654,-0.010354110971093178,-0.010117369703948498,0.006116551347076893,-0.019945286214351654,0.00035996289807371795,-0.013794241473078728,-0.0053554256446659565,0.007538957986980677,-0.007230405230075121,-0.007947002537548542,0.00420648418366909,-0.016650808975100517,0.005883385427296162,0.011458397842943668,-0.022147130221128464,-0.005644124001264572,-0.006268068216741085,-0.014813822694122791,-0.0007764565525576472,-0.014334062114357948,-0.008449689485132694,0.016305508092045784,0.013502380810678005,0.011312331072986126,-0.008892528712749481,0.007637787610292435,-0.0049774134531617165,-0.0017251624958589673,-0.009003044106066227,-0.0028512023855000734,-0.0075150239281356335,-0.011977757327258587,0.002392557682469487
-0.009810850955545902,-0.016311071813106537,-0.0025392957031726837,0.015878722071647644,0.0015214597806334496,0.004942880943417549,0.01075019035488367,0.004557635169476271,-0.002806401811540127,0.012436633929610252,0.004746687598526478,0.008130623027682304,-0.020112862810492516,0.0013311662478372455,-0.004236382432281971,0.0070272209122776985,0.009556004777550697,-0.005812444724142551,-0.009823163039982319,0.016721531748771667,0.00016849508392624557,0.0045920866541564465,0.02208339422941208,-0.020093431696295738,0.01804416999220848,0.010557720437645912,-0.006870104931294918,0.003199399681761861,-0.0031934380531311035,-0.0031821378506720066,-0.00642420444637537,0.007413784042000771,-0.012071498669683933,-0.013992173597216606,-0.0194492656737566,-0.016854669898748398,-0.0029984612483531237,-0.014308212324976921,0.0002661624748725444,-0.007202596869319677,-0.018451256677508354,0.005549346096813679,0.004055537283420563,-0.00936807133257389,-0.00793445110321045,-0.001837406074628234,-0.0029718251898884773,-0.02015339396893978,-0.0015180801274254918,0.009382720105350018,-0.006411088164895773,-0.016561616212129593,0.015604698099195957,0.008015112951397896,0.0023864528629928827,0.017804989591240883,-0.0007809401140548289,-2.4741384549997747e-05,-0.004768990445882082,0.018365269526839256,-2.3839054847485386e-05,-0.017944246530532837,-0.007162442896515131,0.014972018077969551
0.007107113488018513,0.006458763033151627,-0.004483676049858332,-0.010335181839764118,0.0008234241977334023,-0.0014013467589393258,-0.006782130803912878,-0.0006205426761880517,-0.014675259590148926,0.0072369035333395,0.013463469222187996,0.003440157976001501,0.006793254055082798,-0.0005931280320510268,0.014232337474822998,0.00191479770001024,0.012243729084730148,-0.014696289785206318,0.012489378452301025,-0.002118427073583007,0.013345452025532722,0.009294158779084682,0.001239157048985362,0.006413388065993786,-0.0076231202110648155,-0.00938074104487896,-0.0013366583734750748,-0.010042338632047176,-0.0011042861733585596,0.008413895964622498,0.008763868361711502,-0.0010000860784202814,0.005657973699271679,-0.0069937556982040405,-0.007102536503225565,-0.0023548786994069815,0.01248428225517273,0.006876295432448387,0.011751939542591572,0.006274969317018986,-0.004954020958393812,0.005116497632116079,-0.015069274231791496,0.01115497574210167,0.0059292009100317955,0.00558996619656682,0.009669841267168522,0.011912552639842033,0.006683475337922573,0.0059461211785674095,-0.01466090977191925,-0.014586246572434902,0.006161043886095285,-0.0006189624546095729,-0.014731727540493011,0.008773040026426315,0.015514443628489971,0.010056659579277039,-0.003984296694397926,-0.009173356927931309,-0.009383067488670349,-0.014445477165281773,-0.010038466192781925,0.006723432336002588
